     1.08000     1.50000     0.30000     0.00213     0.00014    -0.00012     0.00004
     1.09000     1.50000     0.30000     0.00213     0.00058     0.00036     0.00018
     1.10000     1.50000     0.30000     0.00213     0.00023     0.00002     0.00007
     1.20000     1.50000     0.30000     0.00213    -0.00083    -0.00096    -0.00025
     1.30000     1.50000     0.30000     0.00213    -0.00272    -0.00243    -0.00082
     1.40000     1.50000     0.30000     0.00213    -0.00465    -0.00384    -0.00139
     1.50000     1.50000     0.30000     0.00213    -0.00647    -0.00500    -0.00194
     1.60000     1.50000     0.30000     0.00213    -0.00791    -0.00587    -0.00237
     1.70000     1.50000     0.30000     0.00213    -0.00910    -0.00629    -0.00273
     1.80000     1.50000     0.30000     0.00213    -0.01001    -0.00660    -0.00300
     1.90000     1.50000     0.30000     0.00213    -0.01104    -0.00699    -0.00331
     2.00000     1.50000     0.30000     0.00213    -0.01156    -0.00708    -0.00347
     3.00000     1.50000     0.30000     0.00213    -0.01438    -0.00665    -0.00431
     4.00000     1.50000     0.30000     0.00213    -0.01499    -0.00608    -0.00450
     5.00000     1.50000     0.30000     0.00213    -0.01517    -0.00572    -0.00455
     1.00000     1.60000     0.30000     0.00213     0.03639     0.04534     0.01092
     1.01000     1.60000     0.30000     0.00213     0.03186     0.04166     0.00956
     1.02000     1.60000     0.30000     0.00213     0.01509     0.02448     0.00453
     1.03000     1.60000     0.30000     0.00213     0.01338     0.01826     0.00402
     1.04000     1.60000     0.30000     0.00213     0.02242     0.02745     0.00673
     1.05000     1.60000     0.30000     0.00213     0.00041     0.00017     0.00012
     1.06000     1.60000     0.30000     0.00213     0.00096     0.00064     0.00029
     1.07000     1.60000     0.30000     0.00213     0.00132     0.00105     0.00040
     1.08000     1.60000     0.30000     0.00213     0.00077     0.00047     0.00023
     1.09000     1.60000     0.30000     0.00213     0.00127     0.00093     0.00038
     1.10000     1.60000     0.30000     0.00213     0.00095     0.00064     0.00028
     1.20000     1.60000     0.30000     0.00213    -0.00070    -0.00092    -0.00021
     1.30000     1.60000     0.30000     0.00213    -0.00245    -0.00235    -0.00074
     1.40000     1.60000     0.30000     0.00213    -0.00459    -0.00382    -0.00138
     1.50000     1.60000     0.30000     0.00213    -0.00662    -0.00534    -0.00198
     1.60000     1.60000     0.30000     0.00213    -0.00814    -0.00615    -0.00244
     1.70000     1.60000     0.30000     0.00213    -0.00934    -0.00666    -0.00280
     1.80000     1.60000     0.30000     0.00213    -0.01069    -0.00724    -0.00321
     1.90000     1.60000     0.30000     0.00213    -0.01152    -0.00755    -0.00346
     2.00000     1.60000     0.30000     0.00213    -0.01211    -0.00746    -0.00363
     3.00000     1.60000     0.30000     0.00213    -0.01465    -0.00671    -0.00439
     4.00000     1.60000     0.30000     0.00213    -0.01593    -0.00673    -0.00478
     5.00000     1.60000     0.30000     0.00213    -0.01570    -0.00597    -0.00471
     1.00000     1.70000     0.30000     0.00213     0.04808     0.05743     0.01442
     1.01000     1.70000     0.30000     0.00213     0.04612     0.05598     0.01384
     1.02000     1.70000     0.30000     0.00213     0.03079     0.04131     0.00924
     1.03000     1.70000     0.30000     0.00213     0.00045     0.00028     0.00013
     1.04000     1.70000     0.30000     0.00213     0.00004    -0.00014     0.00001
     1.05000     1.70000     0.30000     0.00213     0.00072     0.00036     0.00021
     1.06000     1.70000     0.30000     0.00213     0.00076     0.00044     0.00023
     1.07000     1.70000     0.30000     0.00213     0.00155     0.00117     0.00047
     1.08000     1.70000     0.30000     0.00213     0.00103     0.00069     0.00031
     1.09000     1.70000     0.30000     0.00213     0.00078     0.00049     0.00023
     1.10000     1.70000     0.30000     0.00213     0.00099     0.00065     0.00030
     1.20000     1.70000     0.30000     0.00213     0.00006    -0.00019     0.00002
     1.30000     1.70000     0.30000     0.00213    -0.00225    -0.00222    -0.00067
     1.40000     1.70000     0.30000     0.00213    -0.00475    -0.00422    -0.00142
     1.50000     1.70000     0.30000     0.00213    -0.00640    -0.00522    -0.00192
     1.60000     1.70000     0.30000     0.00213    -0.00862    -0.00664    -0.00259
     1.70000     1.70000     0.30000     0.00213    -0.00965    -0.00688    -0.00289
     1.80000     1.70000     0.30000     0.00213    -0.01091    -0.00750    -0.00327
     1.90000     1.70000     0.30000     0.00213    -0.01171    -0.00772    -0.00351
     2.00000     1.70000     0.30000     0.00213    -0.01265    -0.00792    -0.00380
     3.00000     1.70000     0.30000     0.00213    -0.01572    -0.00750    -0.00472
     4.00000     1.70000     0.30000     0.00213    -0.01638    -0.00689    -0.00491
     5.00000     1.70000     0.30000     0.00213    -0.01639    -0.00633    -0.00492
     1.00000     1.80000     0.30000     0.00213     0.03073     0.03985     0.00922
     1.01000     1.80000     0.30000     0.00213     0.01514     0.02496     0.00454
     1.02000     1.80000     0.30000     0.00213     0.03614     0.04587     0.01084
     1.03000     1.80000     0.30000     0.00213     0.01427     0.01876     0.00428
     1.04000     1.80000     0.30000     0.00213     0.00110     0.00091     0.00033
     1.05000     1.80000     0.30000     0.00213     0.00138     0.00102     0.00041
     1.06000     1.80000     0.30000     0.00213     0.00042     0.00008     0.00013
     1.07000     1.80000     0.30000     0.00213     0.00168     0.00128     0.00050
     1.08000     1.80000     0.30000     0.00213     0.00110     0.00072     0.00033
     1.09000     1.80000     0.30000     0.00213     0.00146     0.00113     0.00044
     1.10000     1.80000     0.30000     0.00213     0.00150     0.00107     0.00045
     1.20000     1.80000     0.30000     0.00213     0.00005    -0.00036     0.00001
     1.30000     1.80000     0.30000     0.00213    -0.00270    -0.00269    -0.00081
     1.40000     1.80000     0.30000     0.00213    -0.00446    -0.00395    -0.00134
     1.50000     1.80000     0.30000     0.00213    -0.00701    -0.00579    -0.00210
     1.60000     1.80000     0.30000     0.00213    -0.00887    -0.00703    -0.00266
     1.70000     1.80000     0.30000     0.00213    -0.01046    -0.00776    -0.00314
     1.80000     1.80000     0.30000     0.00213    -0.01108    -0.00771    -0.00332
     1.90000     1.80000     0.30000     0.00213    -0.01209    -0.00796    -0.00363
     2.00000     1.80000     0.30000     0.00213    -0.01314    -0.00836    -0.00394
     3.00000     1.80000     0.30000     0.00213    -0.01622    -0.00785    -0.00487
     4.00000     1.80000     0.30000     0.00213    -0.01681    -0.00709    -0.00504
     5.00000     1.80000     0.30000     0.00213    -0.01714    -0.00676    -0.00514
     1.00000     1.90000     0.30000     0.00213     0.02128     0.03009     0.00639
     1.01000     1.90000     0.30000     0.00213     0.03489     0.04472     0.01047
     1.02000     1.90000     0.30000     0.00213     0.02959     0.03822     0.00888
     1.03000     1.90000     0.30000     0.00213     0.02945     0.03413     0.00884
     1.04000     1.90000     0.30000     0.00213     0.00118     0.00084     0.00035
     1.05000     1.90000     0.30000     0.00213     0.00152     0.00110     0.00045
     1.06000     1.90000     0.30000     0.00213     0.00110     0.00074     0.00033
     1.07000     1.90000     0.30000     0.00213     0.00170     0.00126     0.00051
     1.08000     1.90000     0.30000     0.00213     0.00171     0.00132     0.00051
     1.09000     1.90000     0.30000     0.00213     0.00184     0.00143     0.00055
     1.10000     1.90000     0.30000     0.00213     0.00179     0.00135     0.00054
     1.20000     1.90000     0.30000     0.00213     0.00053     0.00004     0.00016
     1.30000     1.90000     0.30000     0.00213    -0.00211    -0.00228    -0.00063
     1.40000     1.90000     0.30000     0.00213    -0.00489    -0.00444    -0.00147
     1.50000     1.90000     0.30000     0.00213    -0.00717    -0.00607    -0.00215
     1.60000     1.90000     0.30000     0.00213    -0.00894    -0.00711    -0.00268
     1.70000     1.90000     0.30000     0.00213    -0.01055    -0.00799    -0.00317
     1.80000     1.90000     0.30000     0.00213    -0.01146    -0.00811    -0.00344
     1.90000     1.90000     0.30000     0.00213    -0.01273    -0.00857    -0.00382
     2.00000     1.90000     0.30000     0.00213    -0.01355    -0.00876    -0.00407
     3.00000     1.90000     0.30000     0.00213    -0.01679    -0.00826    -0.00504
     4.00000     1.90000     0.30000     0.00213    -0.01727    -0.00720    -0.00518
     5.00000     1.90000     0.30000     0.00213    -0.01788    -0.00721    -0.00536
     1.00000     2.00000     0.30000     0.00213     0.01863     0.02736     0.00559
     1.01000     2.00000     0.30000     0.00213     0.03830     0.04742     0.01149
     1.02000     2.00000     0.30000     0.00213     0.02590     0.03361     0.00777
     1.03000     2.00000     0.30000     0.00213     0.02200     0.02626     0.00660
     1.04000     2.00000     0.30000     0.00213     0.00159     0.00120     0.00048
     1.05000     2.00000     0.30000     0.00213     0.00145     0.00107     0.00044
     1.06000     2.00000     0.30000     0.00213     0.00178     0.00131     0.00053
     1.07000     2.00000     0.30000     0.00213     0.00169     0.00130     0.00051
     1.08000     2.00000     0.30000     0.00213     0.00171     0.00129     0.00051
     1.09000     2.00000     0.30000     0.00213     0.00195     0.00148     0.00058
     1.10000     2.00000     0.30000     0.00213     0.00220     0.00172     0.00066
     1.20000     2.00000     0.30000     0.00213     0.00067     0.00014     0.00020
     1.30000     2.00000     0.30000     0.00213    -0.00264    -0.00291    -0.00079
     1.40000     2.00000     0.30000     0.00213    -0.00537    -0.00511    -0.00161
     1.50000     2.00000     0.30000     0.00213    -0.00771    -0.00650    -0.00231
     1.60000     2.00000     0.30000     0.00213    -0.00961    -0.00779    -0.00288
     1.70000     2.00000     0.30000     0.00213    -0.01121    -0.00851    -0.00336
     1.80000     2.00000     0.30000     0.00213    -0.01214    -0.00873    -0.00364
     1.90000     2.00000     0.30000     0.00213    -0.01308    -0.00889    -0.00392
     2.00000     2.00000     0.30000     0.00213    -0.01384    -0.00902    -0.00415
     3.00000     2.00000     0.30000     0.00213    -0.01751    -0.00872    -0.00525
     4.00000     2.00000     0.30000     0.00213    -0.01799    -0.00767    -0.00540
     5.00000     2.00000     0.30000     0.00213    -0.01838    -0.00737    -0.00551
     1.00000     3.00000     0.30000     0.00213     0.06240     0.07137     0.01872
     1.01000     3.00000     0.30000     0.00213     0.03989     0.04916     0.01197
     1.02000     3.00000     0.30000     0.00213     0.02792     0.03437     0.00837
     1.03000     3.00000     0.30000     0.00213     0.00236     0.00182     0.00071
     1.04000     3.00000     0.30000     0.00213     0.00343     0.00286     0.00103
     1.05000     3.00000     0.30000     0.00213     0.00349     0.00286     0.00105
     1.06000     3.00000     0.30000     0.00213     0.00455     0.00380     0.00136
     1.07000     3.00000     0.30000     0.00213     0.00459     0.00382     0.00138
     1.08000     3.00000     0.30000     0.00213     0.00452     0.00368     0.00135
     1.09000     3.00000     0.30000     0.00213     0.00444     0.00354     0.00133
     1.10000     3.00000     0.30000     0.00213     0.00396     0.00301     0.00119
     1.20000     3.00000     0.30000     0.00213     0.00219     0.00096     0.00066
     1.30000     3.00000     0.30000     0.00213    -0.00135    -0.00255    -0.00041
     1.40000     3.00000     0.30000     0.00213    -0.00607    -0.00659    -0.00182
     1.50000     3.00000     0.30000     0.00213    -0.00911    -0.00878    -0.00273
     1.60000     3.00000     0.30000     0.00213    -0.01237    -0.01110    -0.00371
     1.70000     3.00000     0.30000     0.00213    -0.01499    -0.01244    -0.00450
     1.80000     3.00000     0.30000     0.00213    -0.01668    -0.01325    -0.00501
     1.90000     3.00000     0.30000     0.00213    -0.01806    -0.01342    -0.00542
     2.00000     3.00000     0.30000     0.00213    -0.01967    -0.01419    -0.00590
     3.00000     3.00000     0.30000     0.00213    -0.02409    -0.01309    -0.00723
     4.00000     3.00000     0.30000     0.00213    -0.02462    -0.01156    -0.00738
     5.00000     3.00000     0.30000     0.00213    -0.02465    -0.01066    -0.00739
     1.00000     4.00000     0.30000     0.00213     0.05243     0.06006     0.01573
     1.01000     4.00000     0.30000     0.00213     0.05693     0.06535     0.01708
     1.02000     4.00000     0.30000     0.00213     0.00400     0.00326     0.00120
     1.03000     4.00000     0.30000     0.00213     0.00511     0.00435     0.00153
     1.04000     4.00000     0.30000     0.00213     0.00652     0.00562     0.00196
     1.05000     4.00000     0.30000     0.00213     0.00626     0.00527     0.00188
