     1.30000     1.60000    -0.80000     5.05392     0.28250     0.25459     1.02507
     1.40000     1.60000    -0.80000     5.05392     0.32378     0.29203     1.03295
     1.50000     1.60000    -0.80000     5.05392     0.36210     0.32717     1.04095
     1.60000     1.60000    -0.80000     5.05392     0.39701     0.35944     1.04905
     1.70000     1.60000    -0.80000     5.05392     0.42972     0.38987     1.05729
     1.80000     1.60000    -0.80000     5.05392     0.45996     0.41814     1.06549
     1.90000     1.60000    -0.80000     5.05392     0.48885     0.44518     1.07375
     2.00000     1.60000    -0.80000     5.05392     0.51603     0.47069     1.08188
     3.00000     1.60000    -0.80000     5.05392     0.72355     0.66637     1.15552
     4.00000     1.60000    -0.80000     5.05392     0.86890     0.80283     1.21789
     5.00000     1.60000    -0.80000     5.05392     0.98081     0.90723     1.27087
     1.00000     1.70000    -0.80000     5.05392     0.13555     0.12315     1.00579
     1.01000     1.70000    -0.80000     5.05392     0.13923     0.12648     1.00610
     1.02000     1.70000    -0.80000     5.05392     0.14342     0.13023     1.00655
     1.03000     1.70000    -0.80000     5.05392     0.14870     0.13501     1.00702
     1.04000     1.70000    -0.80000     5.05392     0.15318     0.13903     1.00751
     1.05000     1.70000    -0.80000     5.05392     0.15865     0.14396     1.00802
     1.06000     1.70000    -0.80000     5.05392     0.16405     0.14883     1.00858
     1.07000     1.70000    -0.80000     5.05392     0.16927     0.15353     1.00915
     1.08000     1.70000    -0.80000     5.05392     0.17456     0.15830     1.00974
     1.09000     1.70000    -0.80000     5.05392     0.18003     0.16319     1.01036
     1.10000     1.70000    -0.80000     5.05392     0.18536     0.16793     1.01104
     1.20000     1.70000    -0.80000     5.05392     0.23689     0.21382     1.01777
     1.30000     1.70000    -0.80000     5.05392     0.28280     0.25485     1.02520
     1.40000     1.70000    -0.80000     5.05392     0.32435     0.29251     1.03301
     1.50000     1.70000    -0.80000     5.05392     0.36207     0.32716     1.04087
     1.60000     1.70000    -0.80000     5.05392     0.39715     0.35957     1.04917
     1.70000     1.70000    -0.80000     5.05392     0.42959     0.38977     1.05722
     1.80000     1.70000    -0.80000     5.05392     0.46002     0.41816     1.06544
     1.90000     1.70000    -0.80000     5.05392     0.48890     0.44517     1.07373
     2.00000     1.70000    -0.80000     5.05392     0.51582     0.47050     1.08185
     3.00000     1.70000    -0.80000     5.05392     0.72325     0.66611     1.15533
     4.00000     1.70000    -0.80000     5.05392     0.86877     0.80287     1.21798
     5.00000     1.70000    -0.80000     5.05392     0.98048     0.90689     1.27076
     1.00000     1.80000    -0.80000     5.05392     0.13650     0.12402     1.00591
     1.01000     1.80000    -0.80000     5.05392     0.14025     0.12738     1.00625
     1.02000     1.80000    -0.80000     5.05392     0.14474     0.13142     1.00666
     1.03000     1.80000    -0.80000     5.05392     0.14948     0.13567     1.00716
     1.04000     1.80000    -0.80000     5.05392     0.15403     0.13983     1.00759
     1.05000     1.80000    -0.80000     5.05392     0.15951     0.14471     1.00814
     1.06000     1.80000    -0.80000     5.05392     0.16492     0.14962     1.00866
     1.07000     1.80000    -0.80000     5.05392     0.17032     0.15446     1.00928
     1.08000     1.80000    -0.80000     5.05392     0.17558     0.15918     1.00979
     1.09000     1.80000    -0.80000     5.05392     0.18116     0.16420     1.01051
     1.10000     1.80000    -0.80000     5.05392     0.18627     0.16874     1.01117
     1.20000     1.80000    -0.80000     5.05392     0.23793     0.21467     1.01786
     1.30000     1.80000    -0.80000     5.05392     0.28333     0.25527     1.02536
     1.40000     1.80000    -0.80000     5.05392     0.32468     0.29281     1.03298
     1.50000     1.80000    -0.80000     5.05392     0.36221     0.32722     1.04091
     1.60000     1.80000    -0.80000     5.05392     0.39729     0.35963     1.04911
     1.70000     1.80000    -0.80000     5.05392     0.42960     0.38976     1.05736
     1.80000     1.80000    -0.80000     5.05392     0.46026     0.41839     1.06555
     1.90000     1.80000    -0.80000     5.05392     0.48874     0.44511     1.07364
     2.00000     1.80000    -0.80000     5.05392     0.51548     0.47023     1.08167
     3.00000     1.80000    -0.80000     5.05392     0.72304     0.66607     1.15543
     4.00000     1.80000    -0.80000     5.05392     0.86795     0.80225     1.21742
     5.00000     1.80000    -0.80000     5.05392     0.98043     0.90700     1.27083
     1.00000     1.90000    -0.80000     5.05392     0.13772     0.12503     1.00598
     1.01000     1.90000    -0.80000     5.05392     0.14159     0.12854     1.00637
     1.02000     1.90000    -0.80000     5.05392     0.14557     0.13213     1.00673
     1.03000     1.90000    -0.80000     5.05392     0.15040     0.13649     1.00720
     1.04000     1.90000    -0.80000     5.05392     0.15585     0.14139     1.00768
     1.05000     1.90000    -0.80000     5.05392     0.16067     0.14576     1.00825
     1.06000     1.90000    -0.80000     5.05392     0.16597     0.15052     1.00884
     1.07000     1.90000    -0.80000     5.05392     0.17140     0.15541     1.00938
     1.08000     1.90000    -0.80000     5.05392     0.17675     0.16022     1.01001
     1.09000     1.90000    -0.80000     5.05392     0.18194     0.16487     1.01065
     1.10000     1.90000    -0.80000     5.05392     0.18746     0.16980     1.01123
     1.20000     1.90000    -0.80000     5.05392     0.23864     0.21531     1.01806
     1.30000     1.90000    -0.80000     5.05392     0.28402     0.25589     1.02542
     1.40000     1.90000    -0.80000     5.05392     0.32505     0.29304     1.03313
     1.50000     1.90000    -0.80000     5.05392     0.36254     0.32745     1.04103
     1.60000     1.90000    -0.80000     5.05392     0.39722     0.35956     1.04910
     1.70000     1.90000    -0.80000     5.05392     0.42964     0.38978     1.05730
     1.80000     1.90000    -0.80000     5.05392     0.45988     0.41808     1.06543
     1.90000     1.90000    -0.80000     5.05392     0.48827     0.44468     1.07361
     2.00000     1.90000    -0.80000     5.05392     0.51546     0.47027     1.08154
     3.00000     1.90000    -0.80000     5.05392     0.72268     0.66586     1.15517
     4.00000     1.90000    -0.80000     5.05392     0.86746     0.80177     1.21718
     5.00000     1.90000    -0.80000     5.05392     0.97965     0.90650     1.27042
     1.00000     2.00000    -0.80000     5.05392     0.13933     0.12654     1.00619
     1.01000     2.00000    -0.80000     5.05392     0.14242     0.12922     1.00642
     1.02000     2.00000    -0.80000     5.05392     0.14652     0.13298     1.00683
     1.03000     2.00000    -0.80000     5.05392     0.15165     0.13762     1.00732
     1.04000     2.00000    -0.80000     5.05392     0.15647     0.14191     1.00781
     1.05000     2.00000    -0.80000     5.05392     0.16177     0.14669     1.00840
     1.06000     2.00000    -0.80000     5.05392     0.16702     0.15146     1.00890
     1.07000     2.00000    -0.80000     5.05392     0.17222     0.15615     1.00948
     1.08000     2.00000    -0.80000     5.05392     0.17783     0.16120     1.01007
     1.09000     2.00000    -0.80000     5.05392     0.18318     0.16594     1.01073
     1.10000     2.00000    -0.80000     5.05392     0.18863     0.17088     1.01129
     1.20000     2.00000    -0.80000     5.05392     0.23928     0.21593     1.01817
     1.30000     2.00000    -0.80000     5.05392     0.28467     0.25644     1.02552
     1.40000     2.00000    -0.80000     5.05392     0.32523     0.29322     1.03314
     1.50000     2.00000    -0.80000     5.05392     0.36270     0.32761     1.04096
     1.60000     2.00000    -0.80000     5.05392     0.39727     0.35962     1.04906
     1.70000     2.00000    -0.80000     5.05392     0.42933     0.38951     1.05710
     1.80000     2.00000    -0.80000     5.05392     0.45985     0.41801     1.06545
     1.90000     2.00000    -0.80000     5.05392     0.48837     0.44477     1.07346
     2.00000     2.00000    -0.80000     5.05392     0.51529     0.47008     1.08159
     3.00000     2.00000    -0.80000     5.05392     0.72247     0.66573     1.15525
     4.00000     2.00000    -0.80000     5.05392     0.86710     0.80174     1.21702
     5.00000     2.00000    -0.80000     5.05392     0.97952     0.90646     1.27036
     1.00000     3.00000    -0.80000     5.05392     0.15175     0.13749     1.00730
     1.01000     3.00000    -0.80000     5.05392     0.15423     0.13980     1.00747
     1.02000     3.00000    -0.80000     5.05392     0.15865     0.14368     1.00798
     1.03000     3.00000    -0.80000     5.05392     0.16267     0.14735     1.00838
     1.04000     3.00000    -0.80000     5.05392     0.16806     0.15217     1.00904
     1.05000     3.00000    -0.80000     5.05392     0.17305     0.15670     1.00948
     1.06000     3.00000    -0.80000     5.05392     0.17852     0.16152     1.01020
     1.07000     3.00000    -0.80000     5.05392     0.18378     0.16626     1.01076
     1.08000     3.00000    -0.80000     5.05392     0.18918     0.17108     1.01140
     1.09000     3.00000    -0.80000     5.05392     0.19427     0.17563     1.01211
     1.10000     3.00000    -0.80000     5.05392     0.19970     0.18042     1.01275
     1.20000     3.00000    -0.80000     5.05392     0.24884     0.22406     1.01971
     1.30000     3.00000    -0.80000     5.05392     0.29151     0.26201     1.02684
     1.40000     3.00000    -0.80000     5.05392     0.32977     0.29671     1.03409
     1.50000     3.00000    -0.80000     5.05392     0.36525     0.32931     1.04167
     1.60000     3.00000    -0.80000     5.05392     0.39860     0.36032     1.04943
     1.70000     3.00000    -0.80000     5.05392     0.43002     0.38977     1.05728
     1.80000     3.00000    -0.80000     5.05392     0.45952     0.41741     1.06532
     1.90000     3.00000    -0.80000     5.05392     0.48719     0.44358     1.07319
     2.00000     3.00000    -0.80000     5.05392     0.51362     0.46859     1.08104
     3.00000     3.00000    -0.80000     5.05392     0.71910     0.66350     1.15376
     4.00000     3.00000    -0.80000     5.05392     0.86339     0.79940     1.21535
     5.00000     3.00000    -0.80000     5.05392     0.97453     0.90363     1.26799
     1.00000     4.00000    -0.80000     5.05392     0.16394     0.14839     1.00852
     1.01000     4.00000    -0.80000     5.05392     0.16656     0.15060     1.00888
     1.02000     4.00000    -0.80000     5.05392     0.17066     0.15430     1.00928
     1.03000     4.00000    -0.80000     5.05392     0.17497     0.15801     1.00979
     1.04000     4.00000    -0.80000     5.05392     0.18087     0.16336     1.01031
     1.05000     4.00000    -0.80000     5.05392     0.18575     0.16767     1.01104
     1.06000     4.00000    -0.80000     5.05392     0.19080     0.17225     1.01157
     1.07000     4.00000    -0.80000     5.05392     0.19646     0.17734     1.01237
     1.08000     4.00000    -0.80000     5.05392     0.20145     0.18178     1.01292
     1.09000     4.00000    -0.80000     5.05392     0.20692     0.18664     1.01364
     1.10000     4.00000    -0.80000     5.05392     0.21176     0.19089     1.01440
     1.20000     4.00000    -0.80000     5.05392     0.25995     0.23344     1.02147
     1.30000     4.00000    -0.80000     5.05392     0.30030     0.26898     1.02839
     1.40000     4.00000    -0.80000     5.05392     0.33610     0.30140     1.03532
     1.50000     4.00000    -0.80000     5.05392     0.36920     0.33196     1.04257
     1.60000     4.00000    -0.80000     5.05392     0.40073     0.36140     1.05008
     1.70000     4.00000    -0.80000     5.05392     0.43106     0.38995     1.05775
     1.80000     4.00000    -0.80000     5.05392     0.45964     0.41705     1.06542
     1.90000     4.00000    -0.80000     5.05392     0.48696     0.44295     1.07329
     2.00000     4.00000    -0.80000     5.05392     0.51277     0.46746     1.08073
     3.00000     4.00000    -0.80000     5.05392     0.71658     0.66166     1.15281
     4.00000     4.00000    -0.80000     5.05392     0.86053     0.79771     1.21423
     5.00000     4.00000    -0.80000     5.05392     0.96959     0.90061     1.26532
     1.00000     5.00000    -0.80000     5.05392     0.17780     0.16064     1.01002
     1.01000     5.00000    -0.80000     5.05392     0.18024     0.16276     1.01035
     1.02000     5.00000    -0.80000     5.05392     0.18263     0.16475     1.01069
